user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,1305.0,0.01575643010837992,12.0,16.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,1346.0,,1487.0,0.006618509943527256,13.0,17.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
0.0,1346.0,,1413.0,0.006497041248226958,14.0,18.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,1346.0,,1463.0,0.01299271885629476,15.0,19.0,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,1346.0,,1539.0,0.015570095305206783,16.0,20.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,1346.0,,1726.0,0.010842706075710192,17.0,29.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,1346.0,,1754.0,0.00953285648185404,18.0,30.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,1346.0,,1711.0,0.01184957340965189,19.0,31.0,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.2726202904530073]",psychedelic
0.0,1346.0,,1863.0,0.012076929724138034,20.0,39.0,1.0,20.0,fail,"[-1.1831159710036798, 1.0, 2.0, -0.16498538486581626, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[-1.1831159710036798, 1.0, 2.0, -0.16498538486581626, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",bass
0.0,3995.0,,707,0.017689866599766985,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
0.0,3995.0,,1631,0.011896321877783885,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
0.0,3995.0,,3513,-0.003920160987769089,3.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",chorus
0.0,3995.0,,3487,-0.007456823334176903,4.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",classicrock
0.0,3995.0,,3856,-0.030761896927262285,5.0,11,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",folk
0.0,3995.0,,3725,-0.03244891076965479,6.0,12,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",rap
0.0,3995.0,,3546,-0.03263041301696411,7.0,13,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3637,-0.04297441010590872,8.0,16,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,3995.0,,3526,-0.04427647738900925,9.0,18,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,3995.0,,3275,-0.0402399852554529,10.0,19,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,3374,-0.04258950224950542,11.0,20,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,3995.0,,3509,-0.05227039298612333,12.0,22,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
0.0,3995.0,,3456,-0.056043997129705155,13.0,25,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",vocalist
0.0,3995.0,,3426,-0.056691631265346945,14.0,26,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",opera 
0.0,3995.0,,3459,-0.057598215204980444,15.0,29,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,3995.0,,3390,-0.05595712206181466,16.0,30,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,3995.0,,3388,-0.05574141551167809,17.0,33,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -0.09611543985009896]",progressive
0.0,3995.0,,2950,-0.04345929837843603,18.0,36,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.145383323657347, -2.0]",grunge
0.0,3995.0,,3030,-0.04804518488545649,19.0,38,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",drum
0.0,3995.0,,3107,-0.052633893442632286,20.0,39,1.0,20.0,fail,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.787162420282959]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.787162420282959]",bass
1.0,2259.0,,693,0.037442935460455774,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2259.0,,664,0.03387605521703259,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2259.0,,497,0.03375065179449803,3.0,2,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",ballad
1.0,2259.0,,1166,0.016766160587365145,4.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",metal
1.0,2259.0,,912,0.019339075864204032,5.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",jazz
1.0,2259.0,,1578,0.011993612175673204,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,2048,0.005099896588733357,7.0,9,1.0,20.0,,"[0.9396683726119028, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1769,0.011138071286473037,8.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2259.0,,1868,0.003760262021664405,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2259.0,,1770,0.0038670591256429986,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2259.0,,1564,0.009904402369536113,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2259.0,,2101,-0.0015984326075854129,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2259.0,,2347,-0.008738995905213494,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2259.0,,2092,-0.004945818060338373,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2259.0,,2323,-0.014188892517937488,15.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.7817564937886123, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2259.0,,2337,-0.012669620083511378,16.0,21,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.4892575906505223, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2259.0,,1920,-0.00012333289639142146,17.0,24,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.3509297762860404, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,2259.0,,2104,-0.0030213314712382445,18.0,27,1.0,20.0,,"[-2.0, 2.0, -2.0, 0.48151413293824774, -0.4921724253354478, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",funk
1.0,2259.0,,1959,0.0011581961341032426,19.0,37,1.0,20.0,,"[-1.8056022970602343, 2.0, -2.0, -1.7727987784996573, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.591771697688138, -0.6683079612017835, -2.0]",chant
1.0,2259.0,,1815,0.010831196797240879,20.0,38,1.0,20.0,fail,"[0.9903468594623046, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.286296265348363, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[0.9903468594623046, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.286296265348363, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,2861,0.0005437977126320874,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2527.0,,2520,0.005686367938986029,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2527.0,,2605,0.0028046662541576454,3.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,1573,0.012068557582712587,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",jazz
1.0,2527.0,,1155,0.024510446418172356,5.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1182,0.030828012181002493,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2527.0,,1228,0.034768284398617955,7.0,9,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1206,0.03635156626736326,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2527.0,,1132,0.03620813318071783,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2527.0,,1111,0.035099180786082027,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2527.0,,1042,0.039593608593381895,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2527.0,,1182,0.03312360304703926,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2527.0,,1133,0.03519092922003368,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2527.0,,1164,0.03365008880406762,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -0.45748014547768867, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,1096,0.04419089577701437,15.0,19,1.0,20.0,,"[-1.924360396271299, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,1095,0.045854441802296544,16.0,21,1.0,20.0,,"[-0.7581941767028546, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2527.0,,1142,0.04124611993407602,17.0,22,1.0,20.0,,"[-0.2210199239642623, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -1.148344949197068]",musicvideo
1.0,2527.0,,1156,0.0362364939276484,18.0,25,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -1.3079616460853962, -2.0]",vocalist
1.0,2527.0,,1309,0.025854825207610087,19.0,28,1.0,20.0,,"[-1.069776133688146, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.1734690605058522, 0.11267628759150128, -2.0, -2.0]",punk
1.0,2527.0,,1436,0.022941600515594383,20.0,38,1.0,20.0,fail,"[0.4090149712320015, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.22517235459051532, -1.1790601092461324, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[0.4090149712320015, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.22517235459051532, -1.1790601092461324, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2202,0.008985816587957477,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,3703.0,,2389,0.009619097358434659,3.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0]",pop
1.0,3703.0,,2785,0.002270645402240651,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0]",jazz
1.0,3703.0,,3034,-0.0012850767370919244,5.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",classicrock
1.0,3703.0,,2833,-0.0011246893812275616,6.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",countrymusic
1.0,3703.0,,2807,-0.003405470651399397,7.0,11,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",folk
1.0,3703.0,,2667,-0.0027324130988643277,8.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,3703.0,,2803,-0.0060898267445871086,9.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,3703.0,,2834,-0.010596674442042956,10.0,15,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,3703.0,,2694,-0.01562892850058096,11.0,16,1.0,20.0,,"[0.7598110599978436, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,3703.0,,2570,-0.01474036936392878,12.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,3703.0,,2579,-0.019308095913205932,13.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,3703.0,,2618,-0.016487785574608664,14.0,20,1.0,20.0,,"[-1.6322002962891027, 2.0, -2.0, -0.9577108437263662, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
1.0,3703.0,,2669,-0.018828709683228913,15.0,24,1.0,20.0,,"[-0.6481169191458223, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,3703.0,,2565,-0.017057462182612965,16.0,27,1.0,20.0,,"[-1.7261372104196433, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -1.8885049306023494]",funk
1.0,3703.0,,2365,-0.012867931217701752,17.0,31,1.0,20.0,,"[1.653859908244165, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",psychedelic
1.0,3703.0,,2196,-0.0048147610203535425,18.0,33,1.0,20.0,,"[0.3360115539531878, 2.0, -2.0, -2.0, 0.7810253177536346, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 1.0]",progressive
1.0,3703.0,,2729,-0.021314985689711238,19.0,35,1.0,20.0,,"[0.18457277696020435, 2.0, -2.0, -2.0, -1.867510310195881, 2.0, -2.0, -1.7231622105382074, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 1.3075797674043228, 2.0]",industrial
1.0,3703.0,,2617,-0.017414479358276815,20.0,37,1.0,20.0,fail,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.8784824939285669, 2.0, 2.0, -2.0, 2.0, 0.2211445771297429, 2.0, -0.7073832574060841]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.8784824939285669, 2.0, 2.0, -2.0, 2.0, 0.2211445771297429, 2.0, -0.7073832574060841]",chant
2.0,76.0,,5,0.488985967495843,1.0,39,1.0,20.0,,"[2.0, 2.0]",bass
2.0,76.0,,4,0.28092493968864996,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
2.0,76.0,,2,0.23518653528069253,3.0,2,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,76.0,,4,0.3346941810809664,4.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",metal
2.0,76.0,,12,0.22501708666170042,5.0,4,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,76.0,,13,0.21175747446236734,6.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",pop
2.0,76.0,,10,0.22597341829967055,7.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",jazz
2.0,76.0,,57,0.1618225942410172,8.0,7,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",indie
2.0,76.0,,408,0.0820108565238121,9.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
2.0,76.0,,437,0.09599245021511793,10.0,9,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,740,0.06500548114180121,11.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
2.0,76.0,,479,0.09301077263527358,12.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,2192,-0.005970115351592142,13.0,12,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -1.8468470878580374]",rap
2.0,76.0,,3235,-0.041809508137580775,14.0,13,1.0,20.0,,"[2.0, 2.0, 2.0, -0.8796992343078509, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",hiphop
2.0,76.0,,2148,-0.0063884456192077055,15.0,14,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",classical
2.0,76.0,,3365,-0.05081413586466199,16.0,15,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
2.0,76.0,,3743,-0.08135134280476913,17.0,16,1.0,20.0,,"[2.0, 2.0, 2.0, -1.2455053369810118, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
2.0,76.0,,4185,-0.15296027207573698,18.0,17,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,4053,-0.12262795255160702,19.0,18,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -1.6876210754266503, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,666,0.08954979075990643,20.0,38,1.0,20.0,fail,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.4311182625078702, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.4311182625078702, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",drum
2.0,3607.0,,204,0.05634887182520139,1.0,2,1.0,20.0,,"[2.0, 1.0]",ballad
2.0,3607.0,,350,0.029240784549451677,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
2.0,3607.0,,456,0.027534040073412168,3.0,3,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0]",metal
2.0,3607.0,,336,0.044555668131224656,4.0,4,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,3607.0,,325,0.046541243079040465,5.0,8,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",classicrock
2.0,3607.0,,384,0.043356946811191024,6.0,10,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",countrymusic
2.0,3607.0,,473,0.03829490265990161,7.0,11,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",folk
